timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-03-17 16:06:47.000000,32308910.0,8777813.0,98.97127,3931308.0,44.3064,16566310.0,,0.0,0
2014-03-17 16:06:47.000000,32308910.0,8777813.0,98.97127,3931308.0,44.3064,16566310.0,,0.0,0
2014-03-17 16:15:18.000000,32308910.0,8763081.0,99.01677,3955333.0,44.68009,16565970.0,,0.0,0
2014-03-17 16:15:18.000000,32308910.0,8763081.0,99.01677,3955333.0,44.68009,16565970.0,,0.0,0
2014-03-17 16:15:18.000000,32308910.0,8763081.0,99.01677,3955333.0,44.68009,16565970.0,,0.0,0
2014-03-17 16:15:18.000000,32308910.0,8763081.0,99.01677,3955333.0,44.68009,16565970.0,,0.0,0
2014-03-17 16:21:01.000000,32308910.0,8761388.0,98.87036,4003957.0,44.90142,16565750.0,,0.0,0
2014-03-17 16:21:01.000000,32308910.0,8761388.0,98.87036,4003957.0,44.90142,16565750.0,,0.0,0
2014-03-17 16:21:01.000000,32308910.0,8761388.0,98.87036,4003957.0,44.90142,16565750.0,,0.0,0
2014-03-17 16:21:01.000000,32308910.0,8761388.0,98.87036,4003957.0,44.90142,16565750.0,,0.0,0
2014-03-17 16:54:52.000000,32308910.0,8706216.0,98.9119,3859560.0,44.91812,16564420.0,,0.0,3
2014-03-17 16:54:52.000000,32308910.0,8706216.0,98.9119,3859560.0,44.91812,16564420.0,,0.0,3
2014-03-17 16:54:52.000000,32308910.0,8706216.0,98.9119,3859560.0,44.91812,16564420.0,,0.0,3
2014-03-17 16:54:52.000000,32308910.0,8706216.0,98.9119,3859560.0,44.91812,16564420.0,,0.0,3
2014-03-17 20:43:25.000000,32308910.0,8370194.0,98.48039,3798790.0,45.10809,16561760.0,,0.0,3
2014-03-17 20:43:25.000000,32308910.0,8370194.0,98.48039,3798790.0,45.10809,16561760.0,,0.0,3
2014-03-17 20:43:25.000000,32308910.0,8370194.0,98.48039,3798790.0,45.10809,16561760.0,,0.0,3
2014-03-17 20:43:25.000000,32308910.0,8370194.0,98.48039,3798790.0,45.10809,16561760.0,,0.0,3
2014-03-17 20:43:45.000000,32308910.0,8369116.0,98.46738,3812132.0,45.10809,16561770.0,,0.0,3
2014-03-17 20:43:45.000000,32308910.0,8369116.0,98.46738,3812132.0,45.10809,16561770.0,,0.0,3
2014-03-17 20:43:45.000000,32308910.0,8369116.0,98.46738,3812132.0,45.10809,16561770.0,,0.0,3
2014-03-17 20:43:45.000000,32308910.0,8369116.0,98.46738,3812132.0,45.10809,16561770.0,,0.0,3
2014-03-17 22:47:26.000000,32308910.0,8212408.0,98.21217,3771738.0,44.39622,16565160.0,,0.0,3
2014-03-17 22:47:26.000000,32308910.0,8212408.0,98.21217,3771738.0,44.39622,16565160.0,,0.0,3
2014-03-17 22:47:26.000000,32308910.0,8212408.0,98.21217,3771738.0,44.39622,16565160.0,,0.0,3
2014-03-17 22:47:26.000000,32308910.0,8212408.0,98.21217,3771738.0,44.39622,16565160.0,,0.0,3
2014-03-18 00:05:43.000000,32308910.0,8110462.0,98.07806,3678626.0,43.9621,16567310.0,,0.0,3
2014-03-18 00:05:43.000000,32308910.0,8110462.0,98.07806,3678626.0,43.9621,16567310.0,,0.0,3
2014-03-18 00:05:43.000000,32308910.0,8110462.0,98.07806,3678626.0,43.9621,16567310.0,,0.0,3
2014-03-18 00:05:43.000000,32308910.0,8110462.0,98.07806,3678626.0,43.9621,16567310.0,,0.0,3
2014-03-18 02:31:45.000000,32308910.0,8196117.0,99.66191,3676260.0,47.39579,16571310.0,,0.0,0
2014-03-18 02:31:45.000000,32308910.0,8196117.0,99.66191,3676260.0,47.39579,16571310.0,,0.0,0
2014-03-18 02:31:45.000000,32308910.0,8196117.0,99.66191,3676260.0,47.39579,16571310.0,,0.0,0
2014-03-18 02:31:45.000000,32308910.0,8196117.0,99.66191,3676260.0,47.39579,16571310.0,,0.0,0
2014-03-18 02:35:05.000000,32308910.0,8178329.0,99.55003,3600452.0,46.28992,16571400.0,,0.0,0
2014-03-18 02:35:05.000000,32308910.0,8178329.0,99.55003,3600452.0,46.28992,16571400.0,,0.0,0
2014-03-18 02:35:05.000000,32308910.0,8178329.0,99.55003,3600452.0,46.28992,16571400.0,,0.0,0
2014-03-18 02:35:05.000000,32308910.0,8178329.0,99.55003,3600452.0,46.28992,16571400.0,,0.0,0
2014-03-18 02:44:13.000000,32308910.0,8122137.0,99.55979,3294447.0,44.63269,16571650.0,,0.0,0
2014-03-18 02:44:13.000000,32308910.0,8122137.0,99.55979,3294447.0,44.63269,16571650.0,,0.0,0
2014-03-18 02:44:13.000000,32308910.0,8122137.0,99.55979,3294447.0,44.63269,16571650.0,,0.0,0
2014-03-18 02:44:13.000000,32308910.0,8122137.0,99.55979,3294447.0,44.63269,16571650.0,,0.0,0
2014-03-18 02:48:18.000000,32308910.0,8159691.0,99.79742,3452019.0,47.24287,16571770.0,,0.0,0
2014-03-18 02:48:18.000000,32308910.0,8159691.0,99.79742,3452019.0,47.24287,16571770.0,,0.0,0
2014-03-18 02:48:18.000000,32308910.0,8159691.0,99.79742,3452019.0,47.24287,16571770.0,,0.0,0
2014-03-18 02:48:18.000000,32308910.0,8159691.0,99.79742,3452019.0,47.24287,16571770.0,,0.0,0
2014-03-18 02:50:55.000000,32308910.0,8176176.0,99.50902,3604612.0,47.58947,16571840.0,,0.0,0
2014-03-18 02:50:55.000000,32308910.0,8176176.0,99.50902,3604612.0,47.58947,16571840.0,,0.0,0
2014-03-18 02:50:55.000000,32308910.0,8176176.0,99.50902,3604612.0,47.58947,16571840.0,,0.0,0
2014-03-18 02:50:55.000000,32308910.0,8176176.0,99.50902,3604612.0,47.58947,16571840.0,,0.0,0
2014-03-18 03:41:02.000000,32308910.0,8020061.0,99.48558,3304236.0,44.56022,16572060.0,,0.0,3
2014-03-18 03:41:02.000000,32308910.0,8020061.0,99.48558,3304236.0,44.56022,16572060.0,,0.0,3
2014-03-18 03:41:02.000000,32308910.0,8020061.0,99.48558,3304236.0,44.56022,16572060.0,,0.0,3
2014-03-18 03:41:02.000000,32308910.0,8020061.0,99.48558,3304236.0,44.56022,16572060.0,,0.0,3
2014-03-18 05:15:06.000000,32308910.0,7890389.0,99.11059,3606818.0,45.50722,16571780.0,,0.0,3
2014-03-18 05:15:06.000000,32308910.0,7890389.0,99.11059,3606818.0,45.50722,16571780.0,,0.0,3
2014-03-18 05:15:06.000000,32308910.0,7890389.0,99.11059,3606818.0,45.50722,16571780.0,,0.0,3
2014-03-18 05:15:06.000000,32308910.0,7890389.0,99.11059,3606818.0,45.50722,16571780.0,,0.0,3
2014-03-18 06:21:54.000000,32308910.0,7746752.0,98.53694,3618247.0,45.72331,16571570.0,,0.0,3
2014-03-18 06:21:54.000000,32308910.0,7746752.0,98.53694,3618247.0,45.72331,16571570.0,,0.0,3
2014-03-18 06:21:54.000000,32308910.0,7746752.0,98.53694,3618247.0,45.72331,16571570.0,,0.0,3
2014-03-18 06:21:54.000000,32308910.0,7746752.0,98.53694,3618247.0,45.72331,16571570.0,,0.0,3
2014-03-18 06:31:38.000000,32308910.0,7740750.0,98.77531,3240797.0,43.81335,16571540.0,,0.0,3
2014-03-18 06:31:38.000000,32308910.0,7740750.0,98.77531,3240797.0,43.81335,16571540.0,,0.0,3
2014-03-18 06:31:38.000000,32308910.0,7740750.0,98.77531,3240797.0,43.81335,16571540.0,,0.0,3
2014-03-18 06:31:38.000000,32308910.0,7740750.0,98.77531,3240797.0,43.81335,16571540.0,,0.0,3
2014-03-18 11:59:00.000000,32308910.0,7405282.0,98.21673,3405362.0,44.07311,16494470.0,,0.0,3
2014-03-18 11:59:00.000000,32308910.0,7405282.0,98.21673,3405362.0,44.07311,16494470.0,,0.0,3
2014-03-18 11:59:00.000000,32308910.0,7405282.0,98.21673,3405362.0,44.07311,16494470.0,,0.0,3
2014-03-18 11:59:00.000000,32308910.0,7405282.0,98.21673,3405362.0,44.07311,16494470.0,,0.0,3
2014-03-18 16:02:26.000000,32308910.0,7322824.0,99.38402,3309903.0,45.79977,16579270.0,,0.0,0
2014-03-18 16:02:26.000000,32308910.0,7322824.0,99.38402,3309903.0,45.79977,16579270.0,,0.0,0
2014-03-18 16:02:26.000000,32308910.0,7322824.0,99.38402,3309903.0,45.79977,16579270.0,,0.0,0
2014-03-18 16:02:26.000000,32308910.0,7322824.0,99.38402,3309903.0,45.79977,16579270.0,,0.0,0
2014-03-18 16:23:13.000000,32308910.0,7321494.0,99.31521,3100562.0,46.31574,16578700.0,,0.0,0
2014-03-18 16:23:13.000000,32308910.0,7321494.0,99.31521,3100562.0,46.31574,16578700.0,,0.0,0
2014-03-18 16:23:13.000000,32308910.0,7321494.0,99.31521,3100562.0,46.31574,16578700.0,,0.0,0
2014-03-18 16:23:13.000000,32308910.0,7321494.0,99.31521,3100562.0,46.31574,16578700.0,,0.0,0
2014-03-18 16:34:03.000000,32308910.0,7295560.0,99.33259,2762657.0,45.7185,16578410.0,,0.0,0
2014-03-18 16:34:03.000000,32308910.0,7295560.0,99.33259,2762657.0,45.7185,16578410.0,,0.0,0
2014-03-18 16:34:03.000000,32308910.0,7295560.0,99.33259,2762657.0,45.7185,16578410.0,,0.0,0
2014-03-18 16:34:03.000000,32308910.0,7295560.0,99.33259,2762657.0,45.7185,16578410.0,,0.0,0
2014-03-18 16:42:00.000000,32308910.0,7262975.0,99.40485,2875645.0,44.67516,16578190.0,,0.0,0
2014-03-18 16:42:00.000000,32308910.0,7262975.0,99.40485,2875645.0,44.67516,16578190.0,,0.0,0
2014-03-18 16:42:00.000000,32308910.0,7262975.0,99.40485,2875645.0,44.67516,16578190.0,,0.0,0
2014-03-18 16:42:00.000000,32308910.0,7262975.0,99.40485,2875645.0,44.67516,16578190.0,,0.0,0
2014-03-18 16:51:36.000000,32308910.0,7280265.0,99.28636,2810254.0,46.24586,16577930.0,,0.0,0
2014-03-18 16:51:36.000000,32308910.0,7280265.0,99.28636,2810254.0,46.24586,16577930.0,,0.0,0
2014-03-18 16:51:36.000000,32308910.0,7280265.0,99.28636,2810254.0,46.24586,16577930.0,,0.0,0
2014-03-18 16:51:36.000000,32308910.0,7280265.0,99.28636,2810254.0,46.24586,16577930.0,,0.0,0
2014-03-18 19:57:48.000000,32308910.0,7038875.0,98.71802,2663653.0,45.6366,16572830.0,,0.0,3
2014-03-18 19:57:48.000000,32308910.0,7038875.0,98.71802,2663653.0,45.6366,16572830.0,,0.0,3
2014-03-18 19:57:48.000000,32308910.0,7038875.0,98.71802,2663653.0,45.6366,16572830.0,,0.0,3
2014-03-18 19:57:48.000000,32308910.0,7038875.0,98.71802,2663653.0,45.6366,16572830.0,,0.0,3
2014-03-18 21:33:18.000000,32308910.0,6913857.0,98.29942,3059668.0,45.74154,16570220.0,,0.0,3
2014-03-18 21:33:18.000000,32308910.0,6913857.0,98.29942,3059668.0,45.74154,16570220.0,,0.0,3
2014-03-18 21:33:18.000000,32308910.0,6913857.0,98.29942,3059668.0,45.74154,16570220.0,,0.0,3
2014-03-18 21:33:18.000000,32308910.0,6913857.0,98.29942,3059668.0,45.74154,16570220.0,,0.0,3
2014-03-19 00:05:18.000000,32308910.0,6679118.0,97.76417,2204801.0,42.11023,16568430.0,,0.0,3
2014-03-19 00:05:18.000000,32308910.0,6679118.0,97.76417,2204801.0,42.11023,16568430.0,,0.0,3
2014-03-19 00:05:18.000000,32308910.0,6679118.0,97.76417,2204801.0,42.11023,16568430.0,,0.0,3
2014-03-19 00:05:18.000000,32308910.0,6679118.0,97.76417,2204801.0,42.11023,16568430.0,,0.0,3
2014-03-19 00:28:29.000000,32308910.0,6659833.0,97.55498,2831111.0,43.81943,16568640.0,,0.0,3
2014-03-19 00:28:29.000000,32308910.0,6659833.0,97.55498,2831111.0,43.81943,16568640.0,,0.0,3
2014-03-19 00:28:29.000000,32308910.0,6659833.0,97.55498,2831111.0,43.81943,16568640.0,,0.0,3
2014-03-19 00:28:29.000000,32308910.0,6659833.0,97.55498,2831111.0,43.81943,16568640.0,,0.0,3
2014-03-19 00:43:02.000000,32308910.0,6677021.0,97.55074,2694136.0,43.9331,16568770.0,,0.0,3
2014-03-19 00:43:02.000000,32308910.0,6677021.0,97.55074,2694136.0,43.9331,16568770.0,,0.0,3
2014-03-19 00:43:02.000000,32308910.0,6677021.0,97.55074,2694136.0,43.9331,16568770.0,,0.0,3
2014-03-19 00:43:02.000000,32308910.0,6677021.0,97.55074,2694136.0,43.9331,16568770.0,,0.0,3
2014-03-19 04:23:32.000000,32308910.0,6672246.0,99.50485,2503502.0,46.32143,16570790.0,,0.0,0
2014-03-19 04:23:32.000000,32308910.0,6672246.0,99.50485,2503502.0,46.32143,16570790.0,,0.0,0
2014-03-19 04:23:32.000000,32308910.0,6672246.0,99.50485,2503502.0,46.32143,16570790.0,,0.0,0
2014-03-19 04:23:32.000000,32308910.0,6672246.0,99.50485,2503502.0,46.32143,16570790.0,,0.0,0
2014-03-19 04:54:09.000000,32308910.0,6651080.0,99.58063,2563974.0,46.8128,16571070.0,,0.0,0
2014-03-19 04:54:09.000000,32308910.0,6651080.0,99.58063,2563974.0,46.8128,16571070.0,,0.0,0
2014-03-19 04:54:09.000000,32308910.0,6651080.0,99.58063,2563974.0,46.8128,16571070.0,,0.0,0
2014-03-19 04:54:09.000000,32308910.0,6651080.0,99.58063,2563974.0,46.8128,16571070.0,,0.0,0
2014-03-19 05:21:08.000000,32308910.0,6626228.0,99.74599,2425064.0,46.13915,16571310.0,,0.0,0
2014-03-19 05:21:08.000000,32308910.0,6626228.0,99.74599,2425064.0,46.13915,16571310.0,,0.0,0
2014-03-19 05:21:08.000000,32308910.0,6626228.0,99.74599,2425064.0,46.13915,16571310.0,,0.0,0
2014-03-19 05:21:08.000000,32308910.0,6626228.0,99.74599,2425064.0,46.13915,16571310.0,,0.0,0
2014-03-19 05:54:09.000000,32308910.0,6585612.0,99.64899,2316006.0,45.56507,16571620.0,,0.0,0
2014-03-19 05:54:09.000000,32308910.0,6585612.0,99.64899,2316006.0,45.56507,16571620.0,,0.0,0
2014-03-19 05:54:09.000000,32308910.0,6585612.0,99.64899,2316006.0,45.56507,16571620.0,,0.0,0
2014-03-19 05:54:09.000000,32308910.0,6585612.0,99.64899,2316006.0,45.56507,16571620.0,,0.0,0
2014-03-19 05:55:29.000000,32308910.0,6590840.0,99.70107,2676287.0,46.33397,16571630.0,,0.0,0
2014-03-19 05:55:29.000000,32308910.0,6590840.0,99.70107,2676287.0,46.33397,16571630.0,,0.0,0
2014-03-19 05:55:29.000000,32308910.0,6590840.0,99.70107,2676287.0,46.33397,16571630.0,,0.0,0
2014-03-19 05:55:29.000000,32308910.0,6590840.0,99.70107,2676287.0,46.33397,16571630.0,,0.0,0
2014-03-19 06:09:03.000000,32308910.0,6568983.0,99.78942,2422383.0,46.41448,16571750.0,,0.0,3
2014-03-19 06:09:03.000000,32308910.0,6568983.0,99.78942,2422383.0,46.41448,16571750.0,,0.0,3
2014-03-19 06:09:03.000000,32308910.0,6568983.0,99.78942,2422383.0,46.41448,16571750.0,,0.0,3
2014-03-19 06:09:03.000000,32308910.0,6568983.0,99.78942,2422383.0,46.41448,16571750.0,,0.0,3
2014-03-19 07:58:14.000000,32308910.0,6397647.0,99.36514,2606748.0,46.07033,16571040.0,,0.0,3
2014-03-19 07:58:14.000000,32308910.0,6397647.0,99.36514,2606748.0,46.07033,16571040.0,,0.0,3
2014-03-19 07:58:14.000000,32308910.0,6397647.0,99.36514,2606748.0,46.07033,16571040.0,,0.0,3
2014-03-19 07:58:14.000000,32308910.0,6397647.0,99.36514,2606748.0,46.07033,16571040.0,,0.0,3
2014-03-19 07:58:38.000000,32308910.0,6396777.0,99.34951,2522839.0,46.06223,16571030.0,,0.0,3
2014-03-19 07:58:38.000000,32308910.0,6396777.0,99.34951,2522839.0,46.06223,16571030.0,,0.0,3
2014-03-19 07:58:38.000000,32308910.0,6396777.0,99.34951,2522839.0,46.06223,16571030.0,,0.0,3
2014-03-19 07:58:38.000000,32308910.0,6396777.0,99.34951,2522839.0,46.06223,16571030.0,,0.0,3
2014-03-19 09:06:24.000000,32308910.0,6330665.0,98.87753,2653791.0,45.48697,16569800.0,,0.0,3
2014-03-19 09:06:24.000000,32308910.0,6330665.0,98.87753,2653791.0,45.48697,16569800.0,,0.0,3
2014-03-19 09:06:24.000000,32308910.0,6330665.0,98.87753,2653791.0,45.48697,16569800.0,,0.0,3
2014-03-19 09:06:24.000000,32308910.0,6330665.0,98.87753,2653791.0,45.48697,16569800.0,,0.0,3
2014-03-19 10:04:56.000000,32308910.0,6209693.0,98.43287,2666305.0,45.82534,16568730.0,,0.0,3
2014-03-19 10:04:56.000000,32308910.0,6209693.0,98.43287,2666305.0,45.82534,16568730.0,,0.0,3
2014-03-19 10:04:56.000000,32308910.0,6209693.0,98.43287,2666305.0,45.82534,16568730.0,,0.0,3
2014-03-19 10:04:56.000000,32308910.0,6209693.0,98.43287,2666305.0,45.82534,16568730.0,,0.0,3
2014-03-19 14:22:17.000000,32308910.0,6232690.0,101.7902,2678023.0,52.2674,16564040.0,,0.0,0
2014-03-19 14:22:17.000000,32308910.0,6232690.0,101.7902,2678023.0,52.2674,16564040.0,,0.0,0
2014-03-19 14:22:17.000000,32308910.0,6232690.0,101.7902,2678023.0,52.2674,16564040.0,,0.0,0
2014-03-19 14:22:17.000000,32308910.0,6232690.0,101.7902,2678023.0,52.2674,16564040.0,,0.0,0
2014-03-19 14:37:34.000000,32308910.0,6204318.0,101.8269,2507889.0,50.99747,16563760.0,,0.0,0
2014-03-19 14:37:34.000000,32308910.0,6204318.0,101.8269,2507889.0,50.99747,16563760.0,,0.0,0
2014-03-19 14:37:34.000000,32308910.0,6204318.0,101.8269,2507889.0,50.99747,16563760.0,,0.0,0
2014-03-19 14:37:34.000000,32308910.0,6204318.0,101.8269,2507889.0,50.99747,16563760.0,,0.0,0
2014-03-19 14:40:23.000000,32308910.0,6204318.0,101.7565,2719159.0,51.44661,16563710.0,,0.0,0
2014-03-19 14:40:23.000000,32308910.0,6204318.0,101.7565,2719159.0,51.44661,16563710.0,,0.0,0
2014-03-19 14:40:23.000000,32308910.0,6204318.0,101.7565,2719159.0,51.44661,16563710.0,,0.0,0
2014-03-19 14:40:23.000000,32308910.0,6204318.0,101.7565,2719159.0,51.44661,16563710.0,,0.0,0
2014-03-19 15:13:11.000000,32308910.0,6180711.0,101.4321,2522718.0,51.62501,16562320.0,,0.0,0
2014-03-19 15:13:11.000000,32308910.0,6180711.0,101.4321,2522718.0,51.62501,16562320.0,,0.0,0
2014-03-19 15:13:11.000000,32308910.0,6180711.0,101.4321,2522718.0,51.62501,16562320.0,,0.0,0
2014-03-19 15:13:11.000000,32308910.0,6180711.0,101.4321,2522718.0,51.62501,16562320.0,,0.0,0
2014-03-19 15:18:32.000000,32308910.0,6132242.0,101.4256,2391308.0,51.29745,16562020.0,,0.0,0
2014-03-19 15:18:32.000000,32308910.0,6132242.0,101.4256,2391308.0,51.29745,16562020.0,,0.0,0
2014-03-19 15:18:32.000000,32308910.0,6132242.0,101.4256,2391308.0,51.29745,16562020.0,,0.0,0
2014-03-19 15:18:32.000000,32308910.0,6132242.0,101.4256,2391308.0,51.29745,16562020.0,,0.0,0
2014-03-19 18:55:57.000000,32308910.0,5785377.0,99.98308,2176687.0,49.2719,16549950.0,,0.0,3
2014-03-19 18:55:57.000000,32308910.0,5785377.0,99.98308,2176687.0,49.2719,16549950.0,,0.0,3
2014-03-19 18:55:57.000000,32308910.0,5785377.0,99.98308,2176687.0,49.2719,16549950.0,,0.0,3
2014-03-19 18:55:57.000000,32308910.0,5785377.0,99.98308,2176687.0,49.2719,16549950.0,,0.0,3
2014-03-19 18:59:18.000000,32308910.0,5779906.0,99.88986,2204922.0,49.53757,16549760.0,,0.0,3
2014-03-19 18:59:18.000000,32308910.0,5779906.0,99.88986,2204922.0,49.53757,16549760.0,,0.0,3
2014-03-19 18:59:18.000000,32308910.0,5779906.0,99.88986,2204922.0,49.53757,16549760.0,,0.0,3
2014-03-19 18:59:18.000000,32308910.0,5779906.0,99.88986,2204922.0,49.53757,16549760.0,,0.0,3
2014-03-19 20:53:11.000000,32308910.0,5662576.0,98.69653,2116551.0,47.28319,16543440.0,,0.0,3
2014-03-19 20:53:11.000000,32308910.0,5662576.0,98.69653,2116551.0,47.28319,16543440.0,,0.0,3
2014-03-19 20:53:11.000000,32308910.0,5662576.0,98.69653,2116551.0,47.28319,16543440.0,,0.0,3
2014-03-19 20:53:11.000000,32308910.0,5662576.0,98.69653,2116551.0,47.28319,16543440.0,,0.0,3
2014-03-19 22:44:44.000000,32308910.0,5506083.0,96.67381,1699341.0,44.60624,11944530.0,,0.0,3
2014-03-19 22:44:44.000000,32308910.0,5506083.0,96.67381,1699341.0,44.60624,11944530.0,,0.0,3
2014-03-19 22:44:44.000000,32308910.0,5506083.0,96.67381,1699341.0,44.60624,11944530.0,,0.0,3
2014-03-19 22:44:44.000000,32308910.0,5506083.0,96.67381,1699341.0,44.60624,11944530.0,,0.0,3
2014-03-19 22:56:14.000000,32308910.0,5497105.0,96.44939,1860120.0,44.26453,11283220.0,,0.0,3
2014-03-19 22:56:14.000000,32308910.0,5497105.0,96.44939,1860120.0,44.26453,11283220.0,,0.0,3
2014-03-19 22:56:14.000000,32308910.0,5497105.0,96.44939,1860120.0,44.26453,11283220.0,,0.0,3
2014-03-19 22:56:14.000000,32308910.0,5497105.0,96.44939,1860120.0,44.26453,11283220.0,,0.0,3
2014-03-25 17:17:26.000000,0.0,12608130.0,118.6504,2118767.0,82.60104,4560054.0,,0.0,0
2014-03-25 17:17:26.000000,0.0,12608130.0,118.6504,2118767.0,82.60104,4560054.0,,0.0,0
2014-03-25 17:17:26.000000,0.0,12608130.0,118.6504,2118767.0,82.60104,4560054.0,,0.0,0
2014-03-25 17:17:26.000000,0.0,12608130.0,118.6504,2118767.0,82.60104,4560054.0,,0.0,0
2014-03-25 17:35:22.000000,0.0,12646210.0,118.6296,2118740.0,82.59214,4566331.0,,0.0,0
2014-03-25 17:35:22.000000,0.0,12646210.0,118.6296,2118740.0,82.59214,4566331.0,,0.0,0
2014-03-25 17:35:22.000000,0.0,12646210.0,118.6296,2118740.0,82.59214,4566331.0,,0.0,0
2014-03-25 17:35:22.000000,0.0,12646210.0,118.6296,2118740.0,82.59214,4566331.0,,0.0,0
2014-03-25 17:47:38.000000,0.0,12628080.0,118.6217,2119297.0,82.58605,4473741.0,,0.0,0
2014-03-25 17:47:38.000000,0.0,12628080.0,118.6217,2119297.0,82.58605,4473741.0,,0.0,0
2014-03-25 17:47:38.000000,0.0,12628080.0,118.6217,2119297.0,82.58605,4473741.0,,0.0,0
2014-03-25 17:47:38.000000,0.0,12628080.0,118.6217,2119297.0,82.58605,4473741.0,,0.0,0
2014-03-25 17:56:42.000000,0.0,12628080.0,118.5905,2134953.0,82.58155,4338945.0,,0.0,0
2014-03-25 17:56:42.000000,0.0,12628080.0,118.5905,2134953.0,82.58155,4338945.0,,0.0,0
2014-03-25 17:56:42.000000,0.0,12628080.0,118.5905,2134953.0,82.58155,4338945.0,,0.0,0
2014-03-25 17:56:42.000000,0.0,12628080.0,118.5905,2134953.0,82.58155,4338945.0,,0.0,0
2014-03-25 18:11:40.000000,0.0,12646700.0,118.5905,2160796.0,82.57412,4273528.0,,0.0,0
2014-03-25 18:11:40.000000,0.0,12646700.0,118.5905,2160796.0,82.57412,4273528.0,,0.0,0
2014-03-25 18:11:40.000000,0.0,12646700.0,118.5905,2160796.0,82.57412,4273528.0,,0.0,0
2014-03-25 18:11:40.000000,0.0,12646700.0,118.5905,2160796.0,82.57412,4273528.0,,0.0,0
2014-03-25 18:48:51.000000,0.0,12672630.0,118.6296,2921078.0,82.40324,4290010.0,,0.0,4
2014-03-25 18:48:51.000000,0.0,12672630.0,118.6296,2921078.0,82.40324,4290010.0,,0.0,4
2014-03-25 18:48:51.000000,0.0,12672630.0,118.6296,2921078.0,82.40324,4290010.0,,0.0,4
2014-03-25 18:48:51.000000,0.0,12672630.0,118.6296,2921078.0,82.40324,4290010.0,,0.0,4
2014-03-25 18:49:36.000000,0.0,12687600.0,118.6296,2966515.0,82.39091,4290342.0,,0.0,4
2014-03-25 18:49:36.000000,0.0,12687600.0,118.6296,2966515.0,82.39091,4290342.0,,0.0,4
2014-03-25 18:49:36.000000,0.0,12687600.0,118.6296,2966515.0,82.39091,4290342.0,,0.0,4
2014-03-25 18:49:36.000000,0.0,12687600.0,118.6296,2966515.0,82.39091,4290342.0,,0.0,4
2014-03-25 18:49:44.000000,0.0,12690240.0,118.6296,2974592.0,82.38873,4290401.0,,0.0,4
2014-03-25 18:49:44.000000,0.0,12690240.0,118.6296,2974592.0,82.38873,4290401.0,,0.0,4
2014-03-25 18:49:44.000000,0.0,12690240.0,118.6296,2974592.0,82.38873,4290401.0,,0.0,4
2014-03-25 18:49:44.000000,0.0,12690240.0,118.6296,2974592.0,82.38873,4290401.0,,0.0,4
2014-03-25 18:53:00.000000,0.0,12755090.0,118.6296,3220441.0,82.33505,4291850.0,,0.0,4
2014-03-25 18:53:00.000000,0.0,12755090.0,118.6296,3220441.0,82.33505,4291850.0,,0.0,4
2014-03-25 18:53:00.000000,0.0,12755090.0,118.6296,3220441.0,82.33505,4291850.0,,0.0,4
2014-03-25 18:53:00.000000,0.0,12755090.0,118.6296,3220441.0,82.33505,4291850.0,,0.0,4
2014-03-25 18:53:14.000000,0.0,12759750.0,118.6296,3241093.0,82.33122,4291953.0,,0.0,4
2014-03-25 18:53:14.000000,0.0,12759750.0,118.6296,3241093.0,82.33122,4291953.0,,0.0,4
2014-03-25 18:53:14.000000,0.0,12759750.0,118.6296,3241093.0,82.33122,4291953.0,,0.0,4
2014-03-25 18:53:14.000000,0.0,12759750.0,118.6296,3241093.0,82.33122,4291953.0,,0.0,4
2014-05-15 11:12:45.000000,0.0,22723650.0,111.7999,,,,,,0
2014-05-15 11:12:45.000000,0.0,22723650.0,111.7999,,,,,,0
2014-05-15 11:12:45.000000,0.0,22723650.0,111.7999,,,,,,0
2014-05-15 11:12:45.000000,0.0,22723650.0,111.7999,,,,,,0
2014-05-15 11:13:56.000000,0.0,22711390.0,111.8002,,,,,,0
2014-05-15 11:13:56.000000,0.0,22711390.0,111.8002,,,,,,0
2014-05-15 11:13:56.000000,0.0,22711390.0,111.8002,,,,,,0
2014-05-15 11:13:56.000000,0.0,22711390.0,111.8002,,,,,,0
2014-05-15 11:15:02.000000,0.0,22711750.0,111.8005,,,,,,0
2014-05-15 11:15:02.000000,0.0,22711750.0,111.8005,,,,,,0
2014-05-15 11:15:02.000000,0.0,22711750.0,111.8005,,,,,,0
2014-05-15 11:15:02.000000,0.0,22711750.0,111.8005,,,,,,0
2014-05-15 11:17:55.000000,0.0,22715050.0,111.8012,,,,,,0
2014-05-15 11:17:55.000000,0.0,22715050.0,111.8012,,,,,,0
2014-05-15 11:17:55.000000,0.0,22715050.0,111.8012,,,,,,0
2014-05-15 11:17:55.000000,0.0,22715050.0,111.8012,,,,,,0
2014-05-15 11:19:08.000000,0.0,22704600.0,111.8014,,,,,,0
2014-05-15 11:19:08.000000,0.0,22704600.0,111.8014,,,,,,0
2014-05-15 11:19:08.000000,0.0,22704600.0,111.8014,,,,,,0
2014-05-15 11:19:08.000000,0.0,22704600.0,111.8014,,,,,,0
2014-05-15 12:32:40.000000,0.0,14102210.0,17.27146,,,,,,2
2014-05-15 12:32:40.000000,0.0,14102210.0,17.27146,,,,,,2
2014-05-15 12:32:40.000000,0.0,14102210.0,17.27146,,,,,,2
